0.8861461707435124,55
14.563636363636364,32.56363636363636,45.836363636363636,58.45454545454545,67.01818181818182,72.7090909090909,76.49090909090908,80.85454545454546,83.7090909090909,85.74545454545455,86.18181818181819,83.78181818181818,79.47272727272727,73.54545454545455,66.9090909090909,62.054545454545455,57.25454545454546,51.981818181818184,45.74545454545454,42.29090909090909,37.14545454545455,33.41818181818182,30.963636363636365,29.78181818181818,28.363636363636363,26.89090909090909,25.054545454545455,23.581818181818182,21.854545454545455,21.0,20.545454545454547,20.145454545454545,19.418181818181818,18.745454545454546,18.363636363636363,17.927272727272726,17.490909090909092,17.363636363636363,17.30909090909091,17.254545454545454,17.181818181818183,17.12727272727273,17.036363636363635,17.036363636363635,16.963636363636365,16.89090909090909,16.763636363636362,16.654545454545456,16.509090909090908,16.236363636363638,16.0,15.927272727272728,15.981818181818182,16.01818181818182,15.963636363636363,15.963636363636363,15.981818181818182,16.01818181818182,15.945454545454545,16.0,16.072727272727274,16.0,16.072727272727274,16.054545454545455,16.072727272727274,16.036363636363635,16.10909090909091,16.163636363636364,16.01818181818182,16.0,16.036363636363635,16.0,16.01818181818182,16.072727272727274,16.09090909090909,16.036363636363635,16.036363636363635,16.054545454545455,16.12727272727273,16.12727272727273,16.30909090909091,16.29090909090909,16.29090909090909,16.30909090909091,16.490909090909092,16.636363636363637,16.854545454545455,17.236363636363638,17.345454545454544,17.363636363636363,17.418181818181818,17.418181818181818,17.21818181818182,16.98181818181818,16.4,15.472727272727273,14.4,12.672727272727272,10.254545454545454,6.109090909090909
3.9454545454545453,8.0,10.381818181818181,12.0,13.181818181818182,14.127272727272727,14.709090909090909,15.163636363636364,15.436363636363636,15.6,15.709090909090909,15.781818181818181,15.618181818181819,15.527272727272727,15.272727272727273,14.818181818181818,14.909090909090908,14.89090909090909,15.036363636363637,15.072727272727272,15.145454545454545,15.49090909090909,15.709090909090909,16.09090909090909,16.436363636363637,16.763636363636362,17.418181818181818,18.29090909090909,19.254545454545454,20.70909090909091,22.70909090909091,25.145454545454545,28.418181818181818,32.127272727272725,36.32727272727273,40.654545454545456,46.6,50.4,54.61818181818182,60.2,65.41818181818182,68.78181818181818,71.6,74.8,75.18181818181819,76.27272727272727,76.52727272727273,76.2909090909091,75.23636363636363,73.50909090909092,67.89090909090909,63.10909090909091,57.69090909090909,52.89090909090909,48.70909090909091,44.61818181818182,39.72727272727273,35.67272727272727,33.2,31.12727272727273,28.98181818181818,27.90909090909091,26.10909090909091,23.78181818181818,21.054545454545455,18.70909090909091,17.6,16.490909090909092,15.872727272727273,15.763636363636364,15.654545454545454,15.636363636363637,15.563636363636364,15.50909090909091,15.418181818181818,15.10909090909091,15.10909090909091,15.090909090909092,15.090909090909092,15.054545454545455,15.036363636363637,15.10909090909091,15.163636363636364,15.163636363636364,15.236363636363636,15.309090909090909,15.236363636363636,15.236363636363636,15.381818181818181,15.254545454545454,15.236363636363636,14.981818181818182,14.836363636363636,14.327272727272728,13.618181818181819,12.8,11.727272727272727,10.272727272727273,8.290909090909091,4.9818181818181815
