0.2695970695970696,5
9.8,24.6,31.0,36.2,37.2,37.8,36.2,32.2,30.2,29.4,29.0,27.8,27.8,28.2,27.2,27.8,27.2,27.4,27.6,27.2,27.2,27.0,26.6,26.2,26.0,26.0,25.8,26.0,26.0,26.4,26.0,26.0,25.0,25.6,25.2,25.0,25.2,25.0,24.8,24.8,24.8,24.8,25.2,25.2,24.4,24.4,25.0,25.0,25.0,25.2,25.2,25.0,25.2,25.4,25.0,24.2,24.2,24.2,24.2,24.0,24.2,24.2,24.2,24.4,24.4,25.0,24.6,24.2,24.2,24.8,24.6,24.6,24.6,24.4,24.2,24.4,24.6,25.2,25.8,25.6,26.2,26.6,27.6,27.6,27.4,27.4,27.4,27.4,28.8,29.2,30.4,32.6,34.2,36.4,38.4,37.4,35.2,31.2,23.2,12.2
1.0,1.0,3.0,3.6,4.6,4.8,5.0,5.4,5.6,6.6,7.0,7.2,8.0,8.2,9.0,9.2,9.8,9.8,10.0,10.6,11.4,12.2,13.4,13.4,13.6,14.6,14.8,15.2,15.4,16.0,16.2,16.2,16.8,17.2,17.4,17.8,18.2,19.0,19.2,19.6,20.2,20.6,20.8,21.2,21.0,21.4,21.4,22.2,22.2,22.2,22.4,23.0,23.2,24.2,24.4,24.2,24.0,25.2,25.8,26.2,27.2,27.2,27.2,29.0,29.6,29.8,32.6,33.4,35.0,35.8,37.4,46.6,47.4,53.4,54.6,55.2,56.6,57.2,56.8,60.4,58.8,61.2,60.0,59.0,57.0,56.2,53.8,52.6,50.8,49.0,47.8,45.2,44.4,41.2,38.6,37.2,34.2,32.4,28.8,28.8
