0.6591760299625469,5
9.6,9.6,9.6,22.4,23.4,32.2,35.6,39.2,41.6,41.6,43.0,47.4,48.8,48.8,49.4,50.6,50.6,50.6,51.2,50.6,50.0,50.0,50.0,49.4,49.4,50.0,50.0,50.0,50.0,50.4,50.4,50.4,51.0,52.2,52.2,52.8,53.2,53.8,53.8,55.0,54.8,55.4,55.2,55.8,57.0,57.0,57.0,57.6,58.2,59.4,59.4,59.8,59.8,59.8,59.8,61.0,60.4,60.4,61.0,58.6,59.0,60.4,61.0,60.4,61.6,61.4,61.8,62.0,62.4,63.0,63.0,62.8,63.2,62.6,61.8,61.8,61.8,60.8,60.8,61.0,61.8,61.8,61.2,60.6,58.8,56.0,53.8,52.6,50.0,47.2,46.0,45.4,42.8,39.8,38.6,33.0,32.0,21.2,21.2,21.2
5.8,5.8,5.8,5.8,12.2,13.6,13.6,18.8,20.4,21.2,24.6,25.8,26.8,28.0,29.8,30.6,31.8,32.4,34.4,34.8,36.2,37.2,38.8,39.0,40.2,41.4,42.4,43.2,44.4,45.2,46.0,46.4,47.8,49.2,50.0,51.2,52.0,52.2,51.8,52.6,54.0,54.4,54.6,56.4,56.4,61.0,63.8,63.8,64.6,67.4,67.4,74.2,74.0,74.0,78.2,78.2,78.2,78.4,78.6,78.4,77.6,76.8,76.0,75.2,75.0,74.0,73.8,73.0,72.8,72.4,72.4,71.4,70.8,70.4,69.8,68.6,66.8,66.4,65.4,64.4,61.8,60.8,59.4,57.6,57.0,55.6,54.0,52.4,50.4,49.6,47.8,47.0,46.2,42.6,42.6,41.0,35.2,35.2,35.2,35.2
